model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit,ids_detections,ids_quarantine,ids_patch,ids_monitor,ids_first_step,ids_max_level,ids_increases
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,449,1000449,178.99998887628504,400,29,232.99998927861478,28,198.99998887777403,29,178.99998887628504,29,False,True,40,7,13,20,35,14.120087204830533,268
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,450,1000450,246.49998849480906,400,30,266.49998888075316,29,266.4999884977911,30,246.49998849480906,30,False,True,6,2,1,3,43,3.790508837844758,223
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,451,1000451,250.99998859464657,400,31,250.9999896585943,27,270.99998859613976,31,250.99998859464657,31,False,True,11,1,6,4,67,1.84719516106608,213
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,452,1000452,248.49998811184875,400,31,284.499988120794,31,268.49998811632145,31,248.49998811184875,31,False,True,13,1,7,5,31,10.655053316150076,242
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,453,1000453,192.49999000728312,400,26,215.4999904066326,25,212.49999001026222,26,192.49999000728312,26,False,True,19,2,6,11,29,10.655053316150076,235
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,454,1000454,191.49999001324363,400,26,195.4999911770227,23,211.49999001771286,26,191.49999001324363,26,False,True,18,3,4,11,34,6.217608687866105,251
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,455,1000455,315.9999858334588,400,37,328.4999866068357,35,335.99998583644356,37,315.9999858334588,37,False,True,10,1,3,6,31,9.072503383826607,209
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,456,1000456,257.4999884918261,400,30,277.4999888777729,29,277.49998849481085,30,257.4999884918261,30,False,True,2,0,1,1,54,0.9907581851999999,210
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,457,1000457,208.49998887181403,400,29,256.9999892652037,28,234.99998887479313,29,208.49998887181403,29,False,True,32,3,8,21,30,26.465275572298207,235
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,458,1000458,221.99998925328427,400,28,251.9999896451833,27,241.99998925924362,28,221.99998925328427,28,False,True,12,2,2,8,61,4.949498661087863,208
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,459,1000459,267.49998772739696,400,32,299.9999877437948,32,287.4999877318718,32,267.49998772739696,32,False,True,7,1,3,3,28,1.84719516106608,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,460,1000460,280.4999869659476,400,34,300.9999877363443,32,300.4999869674422,34,280.4999869659476,34,False,True,15,1,5,9,58,15.99858546073392,252
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,461,1000461,273.4999877273966,400,32,289.4999884963032,30,283.49998811036096,31,273.4999877273966,32,False,True,4,0,3,1,67,1.84719516106608,207
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,462,1000462,252.4999884828868,400,30,272.4999888718128,29,272.4999884843804,30,252.4999884828868,30,False,True,3,1,1,1,86,2.74286616106608,196
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,463,1000463,231.99998925030263,400,28,263.9999892607333,28,251.99998925179162,28,231.99998925030263,28,False,True,10,0,2,8,61,3.790508837844758,251
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,464,1000464,201.99998887181457,400,29,183.4999908044936,24,221.99998887479367,29,201.99998887181457,29,False,True,36,3,11,22,17,20.03787747648886,279
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,465,1000465,287.49998734592674,400,33,297.49998811334325,31,307.4999873489115,33,287.49998734592674,33,False,True,2,0,1,1,81,1.8088430214959998,197
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,466,1000466,239.39998849183118,400,30,268.3999892637133,28,259.3999884948112,30,239.39998849183118,30,False,True,11,2,4,5,64,2.912751257844758,254
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,467,1000467,307.99998658894793,400,35,317.9999873623248,33,327.9999865904426,35,307.99998658894793,35,False,True,4,0,0,4,78,3.790508837844758,221
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,468,1000468,223.49998849779547,400,30,225.99999003857394,26,243.49998850375482,30,223.49998849779547,30,False,True,25,2,10,13,30,9.861629985039235,266
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,469,1000469,263.9999877378279,400,32,276.49998851418496,30,283.9999877408126,32,263.9999877378279,32,False,True,17,0,5,12,47,3.790508837844758,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,470,1000470,229.99998924881254,400,28,264.99998925775253,28,249.99998925030152,28,229.99998924881254,28,False,True,5,1,2,2,69,3.3881492578447583,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,471,1000471,271.99998773335744,400,32,256.99998964965334,27,292.4999877348521,32,271.99998773335744,32,False,True,10,0,2,8,27,2.74286616106608,228
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,472,1000472,289.9999865859677,400,35,298.499987736344,32,309.99998658746233,35,289.9999865859677,35,False,True,13,2,3,8,42,4.949498661087863,230
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,473,1000473,231.49998849183507,400,30,250.99998926371356,28,253.99998849332405,30,231.49998849183507,30,False,True,18,2,7,9,39,12.338252249827073,244
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,474,1000474,236.9999884977929,400,30,246.9999892741444,28,256.9999885037525,30,236.9999884977929,30,False,True,16,1,7,8,25,9.861629985039235,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,475,1000475,250.4999884918276,400,30,287.4999885007734,30,270.49998849481074,30,250.4999884918276,30,False,True,4,1,2,1,98,3.790508837844758,210
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,476,1000476,252.4999884918277,400,30,262.9999892741441,28,272.4999884992817,30,252.4999884918277,30,False,True,6,0,3,3,61,1.389893021496,222
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,477,1000477,268.99998810588613,400,31,279.49998887479273,29,278.9999884888505,30,268.99998810588613,31,False,True,2,0,0,2,88,0.9907581851999999,208
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,478,1000478,190.499989633264,400,27,194.9999911859634,23,210.49998963773322,27,190.499989633264,27,False,True,28,3,8,17,24,8.701379718363633,264
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,479,1000479,125.99999002218433,400,26,156.49999233931334,20,152.99999002516344,26,125.99999002218433,26,False,True,71,4,27,40,36,21.87273799697856,266
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,480,1000480,207.99998924434368,400,28,241.99998963773268,27,228.99998925030303,28,207.99998924434368,28,False,True,22,2,8,12,30,12.338252249827073,242
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,481,1000481,162.49999040216395,400,25,204.99999117553256,23,172.9999907881029,24,162.49999040216395,25,False,True,35,3,11,21,28,21.87273799697856,266
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,482,1000482,332.9999854460291,400,38,333.49998660832614,35,352.9999854505039,38,332.9999854460291,38,False,True,5,1,0,4,89,1.8088430214959998,205
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,483,1000483,305.39998669325604,400,35,317.49998736530506,33,325.49998669475065,35,305.39998669325604,35,False,True,6,0,1,5,40,1.87066616106608,210
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,484,1000484,246.99998886733854,400,29,246.99999002069248,26,256.99998925179045,28,246.99998886733854,29,False,True,3,0,1,2,31,2.74286616106608,216
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,485,1000485,339.9999854475186,400,38,369.999985456466,38,359.99998545050335,38,339.9999854475186,38,False,True,0,0,0,0,-1,0.65097774,206
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,486,1000486,160.49999002814482,400,26,151.99999195635348,21,180.49999003112393,26,160.49999002814482,26,False,True,35,4,16,15,36,15.99858546073392,258
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,487,1000487,159.9999911516923,400,23,203.49999116212146,23,179.99999115467142,23,159.9999911516923,23,False,True,15,4,3,8,16,5.831182547234104,221
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,488,1000488,207.9999888792653,400,29,235.49998964965366,27,228.49998888075427,29,207.9999888792653,29,False,True,24,3,11,10,41,13.770788579886107,232
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,489,1000489,147.99999001473375,400,26,198.49999079257273,24,167.99999001771286,26,147.99999001473375,26,False,True,42,4,22,16,36,30.641606167542502,245
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,490,1000490,274.4999873474173,400,33,302.499987748265,32,294.499987350402,33,274.4999873474173,33,False,True,10,1,4,5,55,3.790508837844758,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,491,1000491,288.99998735039793,400,33,289.499988512695,30,308.99998735189257,33,288.99998735039793,33,False,True,2,0,0,2,83,0.9907581851999999,206
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,492,1000492,284.4999869674381,400,34,248.49998964816348,27,304.4999869674426,34,284.4999869674381,34,False,True,10,1,4,5,19,4.949498661087863,236
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,493,1000493,319.9999861985373,400,36,339.99998659193454,35,339.9999862045022,36,319.9999861985373,36,False,True,0,0,0,0,-1,0.5527663138591999,213
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,494,1000494,240.49998885094908,400,29,260.4999892428517,28,260.49998885392944,29,240.49998885094908,29,False,True,4,1,2,1,34,1.389893021496,188
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,495,1000495,204.49999019801794,400,26,219.49999087899937,24,224.99999020099705,26,204.49999019801794,26,False,True,10,1,4,5,42,1.87066616106608,255
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,496,1000496,198.49999039024294,400,25,200.4999915465714,22,218.4999903902418,25,198.49999039024294,25,False,True,8,1,2,5,34,3.790508837844758,236
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,497,1000497,249.99998848288757,400,30,282.4999884933233,30,269.9999884843805,30,249.99998848288757,30,False,True,11,0,3,8,33,6.217608687866105,235
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,498,1000498,228.3999881163256,400,31,169.899993105233,18,248.39998812079483,31,228.3999881163256,31,False,True,23,4,8,11,102,6.217608687866105,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_discover_subnet,499,1000499,195.9999896317738,400,27,225.99999003857388,26,215.9999896347529,27,195.9999896317738,27,False,True,26,2,8,16,44,10.655053316150076,250
