model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,250,1000250,291.4999869733981,400,34,297.49998813420507,31,311.49998697638284,34,291.4999869733981,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,251,1000251,252.49998849331786,400,30,253.4999896541238,27,272.49998849630157,30,252.49998849331786,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,252,1000252,245.99998887925938,400,29,265.9999892681835,28,265.9999888807512,29,245.99998887925938,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,253,1000253,218.99999000877327,400,26,249.49999001622217,26,238.99999001026225,26,218.99999000877327,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,254,1000254,316.9999858125978,400,37,334.4999866098165,35,336.99998581409244,37,316.9999858125978,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,255,1000255,283.99998735337743,400,33,305.4999877423044,32,303.999987353382,33,283.99998735337743,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,256,1000256,315.4999862149288,400,36,306.4999877467748,32,335.49998621791354,36,315.4999862149288,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,257,1000257,255.99998811631778,400,31,250.49998965561414,27,275.9999881178124,31,255.99998811631778,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,258,1000258,285.99998734741723,400,33,287.4999885007737,30,305.99998735040197,33,285.99998734741723,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,259,1000259,259.49998811333677,400,31,295.99998812228415,31,279.9999881133413,31,259.49998811333677,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,260,1000260,268.9999881088661,400,31,288.99998850077327,30,288.9999881118508,31,268.9999881088661,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,261,1000261,264.9999880939656,400,31,266.499989245832,28,285.49998809397016,31,264.9999880939656,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,262,1000262,-10.000001165270783,400,3,9.999999217689028,2,-7.838010695759845e-07,2,-10.000001165270783,3,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,263,1000263,233.9999892517943,400,28,254.4999896451833,27,243.99998963326289,27,233.9999892517943,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,264,1000264,225.49998960793198,400,27,216.49999116957204,23,235.49998998940058,26,225.49998960793198,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,265,1000265,209.9999900132436,400,26,232.4999904200437,25,229.99999001771283,26,209.9999900132436,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,266,1000266,237.99998925477078,400,28,257.9999896436927,27,257.9999892577504,28,237.99998925477078,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,267,1000267,216.99999001473375,400,26,228.99999078214188,24,236.99999001473262,26,216.99999001473375,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,268,1000268,252.49998847841664,400,30,264.4999892473222,28,272.49998847842016,30,252.49998847841664,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,269,1000269,171.99999114722198,400,23,191.49999193251156,21,191.9999911516912,23,171.99999114722198,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,270,1000270,183.4999903813023,400,25,151.49999310225277,18,206.49999040663315,25,183.4999903813023,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,271,1000271,278.9999877273965,400,32,298.9999881163235,31,298.99998772740105,32,278.9999877273965,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,272,1000272,249.49998849629975,400,30,230.9999904185536,25,269.4999884977925,30,249.49998849629975,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,273,1000273,217.4999900132436,400,26,237.49999040067212,25,237.4999900147326,26,217.4999900132436,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,274,1000274,291.4999869704174,400,34,314.9999873623246,33,311.49998697042196,34,291.4999869704174,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,275,1000275,318.9999862104586,400,36,329.49998698383547,34,329.499986594913,35,318.9999862104586,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,276,1000276,246.49998887776914,400,29,266.49998926371325,28,266.4999888792611,29,246.49998887776914,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,277,1000277,233.9999892503016,400,28,265.49998925626255,28,253.9999892517906,28,233.9999892503016,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,278,1000278,225.49998926073502,400,28,243.99999002665302,26,225.4999900266536,26,225.49998926073502,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,279,1000279,267.99998811631986,400,31,79.9999965563421,9,268.49998889118456,29,267.99998811631986,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,280,1000280,190.99998964518494,400,27,131.49999387413297,16,203.49999003261402,26,190.99998964518494,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,281,1000281,291.4999869689277,400,34,282.9999885037539,30,311.49998697042236,34,291.4999869689277,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,282,1000282,202.49999038875288,400,25,235.49999040216227,25,222.49999039620235,25,202.49999038875288,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,283,1000283,227.99998962730328,400,27,109.99999539107097,12,207.99999115914156,23,227.99998962730328,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,284,1000284,276.49998773484754,400,32,266.99998926520345,28,296.4999877348521,32,276.49998773484754,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,285,1000285,273.49998774080814,400,32,276.49998889416463,29,293.49998774677306,32,273.49998774080814,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,286,1000286,259.4999884962973,400,30,249.49999002963324,26,279.49998849779195,30,259.4999884962973,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,287,1000287,257.99998848288567,400,30,288.49998849183305,30,277.9999884858704,30,257.99998848288567,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,288,1000288,303.9999865919282,400,35,325.499986977875,34,323.9999865949129,35,303.9999865919282,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,289,1000289,242.99998887926057,400,29,264.4999892666938,28,262.9999888822416,29,242.99998887926057,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,290,1000290,256.99998849927704,400,30,288.49998850375414,30,276.9999885007717,30,256.99998849927704,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,291,1000291,334.999985449009,400,38,358.49998584091617,37,354.9999854519937,38,334.999985449009,38,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,292,1000292,260.4999881058867,400,31,292.4999881282449,31,280.4999881133417,31,260.4999881058867,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,293,1000293,286.9999873518876,400,33,317.4999873638152,33,306.9999873518922,33,286.9999873518876,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,294,1000294,306.4999862119492,400,36,278.99998852014545,30,326.49998621344383,36,306.4999862119492,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,295,1000295,257.99998849182657,400,30,268.49998926520345,28,277.9999884977915,30,257.99998849182657,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,296,1000296,262.9999881148274,400,31,272.99998888969435,29,282.999988116322,31,262.9999881148274,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,297,1000297,227.9999896317729,400,27,258.9999896377322,27,247.99998963624213,27,227.9999896317729,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,298,1000298,250.99998849927997,400,30,136.99999425411252,15,270.99998850226325,30,250.99998849927997,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_monitor.v2.yaml,resp_all_monitor,299,1000299,308.4999865874578,400,35,328.49998697787487,34,328.4999865949128,35,308.4999865874578,35,False,True
